variant,workload,n,seed,fanout_target,groups,zipf_s,run,operation,seconds,ops,mops_per_sec,keys,node4,node16,node32,node48,node256,internal_nodes,leaves,internal_node_bytes,leaf_bytes,total_bytes,bytes_per_key,avg_leaf_depth,max_leaf_depth,fanout_0_4,fanout_5_16,fanout_17_32,fanout_33_48,fanout_49_64,fanout_65_256,node64,node4_bytes,node16_bytes,node32_bytes,node48_bytes,node64_bytes,node256_bytes,node2,node5,node2_bytes,node5_bytes,fanout_1_2,fanout_3_5,fanout_6_16
count2_node16_node256,controlled_fanout,128000,1,128,1000,0,9,insert,0.012838300,128000,9.970167,128000,0,1,0,0,1004,1005,128000,2072416,2816000,4888416,38.191,5.000,5,1,0,0,0,0,1004,0,0,160,0,0,0,2072256,0,0,0,0,0,1,0
count2_node16_node256,controlled_fanout,128000,1,128,1000,0,9,lookup_success,0.004124600,128000,31.033312,128000,0,1,0,0,1004,1005,128000,2072416,2816000,4888416,38.191,5.000,5,1,0,0,0,0,1004,0,0,160,0,0,0,2072256,0,0,0,0,0,1,0
count2_node16_node256,controlled_fanout,128000,1,128,1000,0,9,lookup_absent,0.002251700,128000,56.845939,128000,0,1,0,0,1004,1005,128000,2072416,2816000,4888416,38.191,5.000,5,1,0,0,0,0,1004,0,0,160,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,0,insert,0.012298600,128000,10.407689,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,0,lookup_success,0.004265600,128000,30.007502,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,0,lookup_absent,0.002074000,128000,61.716490,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,1,insert,0.009242000,128000,13.849816,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,1,lookup_success,0.003812900,128000,33.570248,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,1,lookup_absent,0.001848700,128000,69.237843,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,2,insert,0.010302300,128000,12.424410,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,2,lookup_success,0.003859300,128000,33.166636,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,2,lookup_absent,0.001843400,128000,69.436910,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,3,insert,0.010237900,128000,12.502564,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,3,lookup_success,0.003811400,128000,33.583460,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,3,lookup_absent,0.002890000,128000,44.290657,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,4,insert,0.012933600,128000,9.896703,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,4,lookup_success,0.003831400,128000,33.408154,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,4,lookup_absent,0.001830200,128000,69.937712,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,5,insert,0.009315600,128000,13.740392,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,5,lookup_success,0.003796100,128000,33.718817,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,5,lookup_absent,0.001891300,128000,67.678316,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,6,insert,0.013014100,128000,9.835486,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,6,lookup_success,0.003872200,128000,33.056144,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,6,lookup_absent,0.001852600,128000,69.092087,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,7,insert,0.010746700,128000,11.910633,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,7,lookup_success,0.011363200,128000,11.264433,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,7,lookup_absent,0.003691900,128000,34.670495,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,8,insert,0.012912100,128000,9.913182,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,8,lookup_success,0.004321600,128000,29.618660,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,8,lookup_absent,0.002513200,128000,50.931084,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,9,insert,0.011676500,128000,10.962189,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,9,lookup_success,0.004171100,128000,30.687349,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count3_node4_node16_node256,controlled_fanout,128000,1,128,1000,0,9,lookup_absent,0.001834200,128000,69.785193,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,0,insert,0.016298200,128000,7.853628,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,0,lookup_success,0.003958600,128000,32.334664,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,0,lookup_absent,0.002014600,128000,63.536186,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,1,insert,0.012693000,128000,10.084298,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,1,lookup_success,0.003832900,128000,33.395079,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,1,lookup_absent,0.001800500,128000,71.091363,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,2,insert,0.011450800,128000,11.178258,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,2,lookup_success,0.010906800,128000,11.735798,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,2,lookup_absent,0.003100400,128000,41.284995,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,3,insert,0.012987700,128000,9.855479,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,3,lookup_success,0.004202400,128000,30.458785,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,3,lookup_absent,0.002083800,128000,61.426241,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,4,insert,0.012619700,128000,10.142872,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,4,lookup_success,0.004028000,128000,31.777557,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,4,lookup_absent,0.001817400,128000,70.430285,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,5,insert,0.010303300,128000,12.423204,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,5,lookup_success,0.003771700,128000,33.936951,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,5,lookup_absent,0.001778500,128000,71.970762,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,6,insert,0.013396800,128000,9.554520,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,6,lookup_success,0.004032700,128000,31.740521,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,6,lookup_absent,0.001783000,128000,71.789119,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,7,insert,0.010811800,128000,11.838917,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,7,lookup_success,0.003900500,128000,32.816306,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,7,lookup_absent,0.001861400,128000,68.765445,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,8,insert,0.013543800,128000,9.450819,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,8,lookup_success,0.005401800,128000,23.695805,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,8,lookup_absent,0.001831900,128000,69.872810,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,9,insert,0.011350700,128000,11.276838,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,9,lookup_success,0.006728700,128000,19.022991,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count4_original4,controlled_fanout,128000,1,128,1000,0,9,lookup_absent,0.002051800,128000,62.384248,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,0,insert,0.016332600,128000,7.837087,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,0,lookup_success,0.003709800,128000,34.503208,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,0,lookup_absent,0.002107000,128000,60.749881,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,1,insert,0.012994000,128000,9.850700,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,1,lookup_success,0.004538900,128000,28.200665,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,1,lookup_absent,0.001937400,128000,66.067926,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,2,insert,0.013796600,128000,9.277648,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,2,lookup_success,0.004423900,128000,28.933746,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,2,lookup_absent,0.002211900,128000,57.868800,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,3,insert,0.012983800,128000,9.858439,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,3,lookup_success,0.004201400,128000,30.466035,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,3,lookup_absent,0.001893300,128000,67.606824,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,4,insert,0.013708000,128000,9.337613,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,4,lookup_success,0.007659800,128000,16.710619,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,4,lookup_absent,0.002792300,128000,45.840347,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,5,insert,0.012612300,128000,10.148823,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,5,lookup_success,0.004256400,128000,30.072362,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,5,lookup_absent,0.002293400,128000,55.812331,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,6,insert,0.012611800,128000,10.149225,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,6,lookup_success,0.004863000,128000,26.321201,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,6,lookup_absent,0.001926600,128000,66.438285,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,7,insert,0.012732700,128000,10.052856,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,7,lookup_success,0.004240200,128000,30.187255,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,7,lookup_absent,0.004188900,128000,30.556948,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,8,insert,0.015944300,128000,8.027947,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,8,lookup_success,0.004279500,128000,29.910036,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,8,lookup_absent,0.002040400,128000,62.732797,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,9,insert,0.014486500,128000,8.835813,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,9,lookup_success,0.004419000,128000,28.965829,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count5_4_16_32_64_256,controlled_fanout,128000,1,128,1000,0,9,lookup_absent,0.001935400,128000,66.136199,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,0,insert,0.016591400,128000,7.714840,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,0,lookup_success,0.004312200,128000,29.683224,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,0,lookup_absent,0.001971000,128000,64.941654,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,1,insert,0.012831200,128000,9.975684,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,1,lookup_success,0.004095500,128000,31.253815,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,1,lookup_absent,0.001945200,128000,65.803002,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
count6_4_16_32_48_64_256,controlled_fanout,128000,1,128,1000,0,2,insert,0.016336500,128000,7.835216,128000,1,0,0,0,1004,1005,128000,2072312,2816000,4888312,38.190,5.000,5,1,0,0,0,0,1004,0,56,0,0,0,0,2072256,0,0,0,0,0,1,0
